2.868308126926422119e+00
1.221687346696853638e+00
1.487118843942880630e+00
1.270101219415664673e+00
1.486578676849603653e+00
3.102765604853630066e+00
1.062556635588407516e+00
6.898944079875946045e+00
2.191764488816261292e+00
6.237569451332092285e+00
2.248584851622581482e+00
6.587694585323333740e+00
2.194134891033172607e+00
1.593825593590736389e+00
1.148674171417951584e+00
1.351861096918582916e+00
5.909236147999763489e-01
4.027432948350906372e+00
1.900343224406242371e+00
1.153316069394350052e+00
5.817662924528121948e+00
1.124464347958564758e+00
6.852296739816665649e+00
1.365260221064090729e+00
4.205777309834957123e-01
1.642935164272785187e+00
4.560440033674240112e+00
1.483588479459285736e+00
4.586819186806678772e+00
2.791213616728782654e+00
3.347015008330345154e+00
4.080982506275177002e+00
3.216280415654182434e+00
2.082183770835399628e+00
1.888152770698070526e+00
1.824391260743141174e+00
2.675460278987884521e+00
2.453432790935039520e+00
6.229802221059799194e+00
2.719989232718944550e+00
2.502431161701679230e+00
3.799780458211898804e+00
1.978932693600654602e+00
4.399279132485389709e+00
2.227177470922470093e+00
1.692751608788967133e+00
3.324299305677413940e+00
5.025779828429222107e+00
2.833792194724082947e+00
1.211093179881572723e+00
5.787184089422225952e+00
1.839320361614227295e+00
6.566224247217178345e+00
3.013175725936889648e+00
4.842090606689453125e+00
5.260279029607772827e+00
6.386452354490756989e-01
1.180754695087671280e+00
4.918917082250118256e-01
2.719508484005928040e+00
3.113203309476375580e+00
1.769893988966941833e+00
6.936746835708618164e+00
2.613331563770771027e+00
8.639624714851379395e+00
3.286425024271011353e+00
2.750588208436965942e+00
3.079558536410331726e+00
5.259272456169128418e+00
6.360734999179840088e+00
1.463612541556358337e+00
9.482239186763763428e+00
3.257859870791435242e+00
2.237094379961490631e+00
4.327535256743431091e+00
2.237654663622379303e+00
5.939798429608345032e+00
4.255156219005584717e+00
3.314245119690895081e+00
3.505900874733924866e+00
1.614994741976261139e+00
1.596098393201828003e+00
5.064791440963745117e+00
2.905452623963356018e+00
3.819790109992027283e+00
4.267091304063796997e+00
1.051784977316856384e+01
6.836498528718948364e+00
6.310158222913742065e+00
1.219305302947759628e+00
3.493385016918182373e+00
6.037810444831848145e+00
3.413904458284378052e+00
3.589696064591407776e+00
9.376949816942214966e+00
3.842899203300476074e+00
3.706028312444686890e+00
2.941840700805187225e+00
5.095622316002845764e+00
1.049871444702148438e+01
9.081883355975151062e-01
2.559480443596839905e+00
1.892567612230777740e+00
4.936705529689788818e+00
5.651149526238441467e+00
3.768230229616165161e+00
4.357530176639556885e+00
1.170713920146226883e+00
4.440484568476676941e+00
2.317138761281967163e+00
1.313988212496042252e+00
1.368120405822992325e+00
3.093327209353446960e+00
1.664992421865463257e+00
9.243322536349296570e-01
8.665695041418075562e+00
3.271388635039329529e+00
1.184301525354385376e+01
4.243693128228187561e+00
3.564046323299407959e+00
9.462928026914596558e+00
4.189510643482208252e+00
4.177449271082878113e+00
6.379834841936826706e-01
3.136171773076057434e+00
2.676093578338623047e+00
1.527085807174444199e+00
4.480861127376556396e-01
2.052433788776397705e+00
5.531733110547065735e+00
1.911544799804687500e+00
2.099855616688728333e+00
5.996200256049633026e-01
1.741971261799335480e+00
5.568043142557144165e+00
1.007302924990653992e+01
3.715296834707260132e+00
2.329637855291366577e+00
6.115351337939500809e-01
1.831193454563617706e+00
1.311929337680339813e+00
5.880050361156463623e+00
3.398565948009490967e+00
3.075534105300903320e+00
2.011140249669551849e+00
3.770339488983154297e+00
8.220086246728897095e+00
1.163625344634056091e+00
2.458583936095237732e+00
1.269377209246158600e+00
8.480965159833431244e-01
2.221809327602386475e+00
2.585904859006404877e+00
2.066166698932647705e+00
2.298512123525142670e+00
5.998638644814491272e+00
3.599312901496887207e+00
1.338025368750095367e+00
3.678535297513008118e+00
6.191652640700340271e+00
1.958861202001571655e+00
4.505789279937744141e+00
3.481681644916534424e+00
7.111415732651948929e-01
2.888227999210357666e+00
1.088002044707536697e+00
1.836774684488773346e+00
3.755638375878334045e+00
1.663392409682273865e+00
3.720515593886375427e+00
3.268178552389144897e+00
4.271771386265754700e+00
2.115526609122753143e+00
9.952770173549652100e+00
2.232136577367782593e+00
5.623903498053550720e+00
1.400795765221118927e+00
5.499246716499328613e+00
1.696971058845520020e+00
1.022642105817794800e+00
3.158649057149887085e+00
5.020443722605705261e+00
5.346676707267761230e+00
3.399032354354858398e+00
2.760915085673332214e+00
3.005180135369300842e+00
7.517433911561965942e+00
4.694169759750366211e+00
2.979229018092155457e+00
4.192702472209930420e+00
7.169502228498458862e+00
2.731352113187313080e+00
2.016247436404228210e+00
5.008524656295776367e+00
2.099298872053623199e+00
7.528187334537506104e+00
6.582284718751907349e+00
3.115929663181304932e+00
4.623144865036010742e+00
1.499089784920215607e+00
3.642965480685234070e+00
2.498713508248329163e+00
1.108954846858978271e+01
4.865059256553649902e+00
3.765931725502014160e+00
1.120724435895681381e+00
3.079647943377494812e+00
2.717247977852821350e+00
2.501741796731948853e+00
1.358464453369379044e+00
1.550035551190376282e+00
2.247253432869911194e+00
5.620064586400985718e+00
5.046451091766357422e+00
5.272148177027702332e+00
4.221307858824729919e+00
8.789670467376708984e+00
3.026066347956657410e+00
4.723009467124938965e+00
3.123483620584011078e+00
2.442486211657524109e+00
1.526229269802570343e+00
1.409486588090658188e+00
3.250341117382049561e+00
2.667620405554771423e+00
3.676839172840118408e+00
3.272508829832077026e+00
2.169991284608840942e+00
6.554192304611206055e+00
2.910112030804157257e+00
4.899469763040542603e+00
6.103496998548507690e+00
2.800019085407257080e+00
1.525296829640865326e+00
1.334166619926691055e+00
9.581913053989410400e+00
2.228821441531181335e+00
4.643668606877326965e+00
6.322025507688522339e+00
2.297971211373806000e+00
3.593458980321884155e+00
1.583624444901943207e+00
9.123638272285461426e+00
1.001593470573425293e+01
3.714375197887420654e+00
9.436590597033500671e-01
1.204893179237842560e+00
1.521124038845300674e+00
2.008291706442832947e+00
6.980364024639129639e+00
3.402550891041755676e+00
5.798716098070144653e+00
2.692664973437786102e+00
2.135577239096164703e+00
6.648909300565719604e+00
4.592489078640937805e+00
2.990725822746753693e+00
1.912797428667545319e+00
2.104587294161319733e+00
2.648756653070449829e+00
2.293462492525577545e+00
2.215440571308135986e+00
2.931941859424114227e+00
1.363840699195861816e+00
1.862443797290325165e+00
3.659497573971748352e+00
2.301926165819168091e+00
8.227009326219558716e+00
4.637450724840164185e+00
9.619392454624176025e-01
4.480038210749626160e+00
4.112100601196289062e+00
4.120813310146331787e+00
3.009786084294319153e+00
3.592361882328987122e+00
5.197025462985038757e+00
1.840490289032459259e+00
5.045990459620952606e-01
1.153686568140983582e+01
6.413219124078750610e+00
2.949776872992515564e+00
6.346713751554489136e+00
2.350323274731636047e+00
3.337505459785461426e+00
3.966389596462249756e+00
2.912084572017192841e+00
7.066699862480163574e+00
3.618564084172248840e+00
3.292837366461753845e+00
3.958585858345031738e+00
4.652503877878189087e+00
4.584064707159996033e+00
1.278682146221399307e+00
2.727033570408821106e+00
2.621654048562049866e+00
4.582338035106658936e+00
9.679241478443145752e+00
4.326141998171806335e+00
4.384392499923706055e+00
1.277277059853076935e+00
4.176002740859985352e+00
1.246384531259536743e+00
5.500443279743194580e+00
6.425529718399047852e+00
6.308817118406295776e+00
2.597152441740036011e+00
1.335504055023193359e+01
4.311119019985198975e+00
4.053033143281936646e+00
1.845629513263702393e+00
9.497987106442451477e-01
2.382014691829681396e+00
2.042799070477485657e+00
2.190287970006465912e+00
1.856296323239803314e+00
1.522466912865638733e+00
6.555030494928359985e+00
2.812092565000057220e+00
7.985027879476547241e+00
6.617900449782609940e-01
1.162983849644660950e+00
2.329984866082668304e+00
2.815383300185203552e+00
5.494230240583419800e+00
2.615312673151493073e+00
3.140522539615631104e+00
1.850065961480140686e+00
2.544330991804599762e+00
1.705856807529926300e+00
3.875733539462089539e+00
3.559322655200958252e+00
3.561450541019439697e+00
2.401447854936122894e+00
2.813244238495826721e+00
7.742530852556228638e+00
2.699878811836242676e+00
1.995031908154487610e+00
4.388654604554176331e+00
2.817551046609878540e+00
1.847831346094608307e+00
5.273682624101638794e+00
1.603025197982788086e+00
1.284068729728460312e+00
2.635411219671368599e-01
5.328585207462310791e+00
3.278824687004089355e+00
2.856642007827758789e+00
5.941698327660560608e+00
3.102711401879787445e+00
1.082053594291210175e+00
8.648319169878959656e-01
4.872332513332366943e+00
2.618398517370223999e-01
5.850892513990402222e+00
6.470115482807159424e+00
3.531024977564811707e+00
2.571444772183895111e+00
3.250688686966896057e+00
2.994941547513008118e+00
1.091369055211544037e+00
3.367227688431739807e+00
2.270079776644706726e+00
7.700109481811523438e+00
5.210916697978973389e+00
3.276962041854858398e+00
3.858160972595214844e+00
3.612895682454109192e+00
3.361180424690246582e+00
8.194319903850555420e+00
3.392921015620231628e+00
2.996568568050861359e+00
1.534558646380901337e+00
3.458572924137115479e+00
6.785960495471954346e+00
2.885835990309715271e+00
2.830252610146999359e+00
4.424351453781127930e+00
2.361118979752063751e+00
3.590616583824157715e+00
3.103969059884548187e+00
6.891933083534240723e+00
8.174801245331764221e-01
2.217395417392253876e+00
2.279773540794849396e+00
5.509011074900627136e+00
6.478688120841979980e+00
6.414183229207992554e+00
6.418637186288833618e+00
2.211815305054187775e+00
3.186653181910514832e+00
1.865599676966667175e+00
1.683425903320312500e+00
3.200956806540489197e+00
3.587925434112548828e+00
2.498746663331985474e+00
3.297010809183120728e+00
8.819340728223323822e-01
2.264763042330741882e+00
9.157329797744750977e-01
2.997933141887187958e+00
3.484024852514266968e+00
4.770789667963981628e+00
1.663431525230407715e+00
1.181065011769533157e+00
4.070673882961273193e+00
3.894286602735519409e+00
6.341786682605743408e+00
1.545146200805902481e+00
8.543951809406280518e+00
5.783953703939914703e-01
4.426892474293708801e+00
3.857671096920967102e+00
4.777677729725837708e+00
2.304757013916969299e+00
6.101612374186515808e+00
2.779964357614517212e+00
1.137204840779304504e+00
1.907278969883918762e+00
4.295946285128593445e+00
1.845741271972656250e+00
2.008949033915996552e+00
2.799142152070999146e+00
3.363214433193206787e+00
5.079767107963562012e+00
2.295143902301788330e+00
1.735627464950084686e+00
6.257440894842147827e+00
1.858093217015266418e+00
3.682138770818710327e+00
3.345935046672821045e+00
4.478586837649345398e+00
4.575726762413978577e+00
5.113893374800682068e+00
1.111579034477472305e+00
1.774920150637626648e+00
3.865510597825050354e+00
2.472316846251487732e+00
5.471129715442657471e+00
1.762727275490760803e+00
2.588781155645847321e+00
2.924846857786178589e+00
3.862557932734489441e+00
8.944714441895484924e-01
4.755303263664245605e+00
4.824688285589218140e+00
8.633899502456188202e-01
8.640017360448837280e-01
