6.463946402072906494e+00
7.519043050706386566e-01
4.805149883031845093e+00
1.381882559508085251e+00
8.001799136400222778e+00
1.328005194664001465e+01
2.663219720125198364e+00
1.620265096426010132e+00
5.205686390399932861e+00
2.632458135485649109e+00
5.470744892954826355e+00
2.515905722975730896e+00
8.092893660068511963e+00
2.786104008555412292e+00
1.267689932137727737e+00
1.515206694602966309e+00
2.152713946998119354e+00
2.409368194639682770e+00
3.161994740366935730e+00
3.422855213284492493e+00
5.837868526577949524e+00
1.930504105985164642e+00
1.171726360917091370e+00
2.424699999392032623e+00
3.416737169027328491e+00
2.893709391355514526e+00
3.675356879830360413e+00
6.218627467751502991e+00
1.486424263566732407e+00
2.305609919130802155e+00
2.499068528413772583e+00
2.882761135697364807e+00
5.174201354384422302e+00
1.517118047922849655e+00
1.556872855871915817e+00
2.634684555232524872e+00
1.337438076734542847e+00
1.888284273445606232e+00
2.615856379270553589e+00
5.203895643353462219e+00
1.673497073352336884e+00
6.349307298660278320e+00
2.190333232283592224e+00
3.876309096813201904e+00
8.726689219474792480e+00
2.638568542897701263e+00
3.731015324592590332e+00
3.453731536865234375e+00
1.949317753314971924e+00
3.178478404879570007e+00
3.407531604170799255e+00
6.436384469270706177e+00
2.214221097528934479e+00
2.822905220091342926e+00
1.286651100963354111e+00
2.695447206497192383e+00
4.595651850104331970e+00
2.776159346103668213e+00
4.882149025797843933e+00
8.969476073980331421e+00
2.377299033105373383e+00
8.695103973150253296e+00
9.388256818056106567e-01
4.129138588905334473e+00
9.092009067535400391e+00
1.769539527595043182e+00
1.680324040353298187e+00
3.278464451432228088e+00
6.251637637615203857e+00
7.655925583094358444e-01
8.564981818199157715e+00
2.746167033910751343e+00
3.148755431175231934e+00
3.140650317072868347e+00
7.350462675094604492e+00
3.966695815324783325e+00
9.013760834932327271e-01
1.422591414302587509e+00
8.742147684097290039e+00
1.274186838418245316e+00
3.111745417118072510e+00
1.301481015980243683e+00
1.092914957553148270e+00
1.222228538244962692e+00
1.154628116637468338e+00
1.831480488181114197e+00
5.358468368649482727e+00
3.088960656896233559e-01
1.057815253734588623e+01
2.854132466018199921e+00
5.753413960337638855e+00
1.972709223628044128e+00
1.675305142998695374e+00
4.756241105496883392e-01
2.419707551598548889e+00
1.670717075467109680e+00
5.465482827275991440e-01
4.023859649896621704e+00
3.823505342006683350e+00
1.456535328179597855e+00
4.729072377085685730e+00
4.660689830780029297e+00
4.764720425009727478e+00
1.652030088007450104e+00
6.932390481233596802e+00
4.927797988057136536e+00
2.624016627669334412e+00
1.399379130452871323e+00
3.732118289917707443e-01
1.245000399649143219e+00
4.165966063737869263e+00
6.012415513396263123e+00
9.581099264323711395e-01
1.187472511082887650e+00
9.287437796592712402e+00
3.204282373189926147e+00
2.140169218182563782e+00
3.278572112321853638e+00
7.765748351812362671e+00
6.613978743553161621e+00
1.093017775565385818e+00
7.583682425320148468e-01
2.783893235027790070e+00
1.748385839164257050e+00
4.806383978575468063e-01
5.733783356845378876e-01
1.364690624177455902e+00
3.144049271941184998e+00
2.195776812732219696e+00
1.031616926193237305e+01
3.950046002864837646e+00
2.387049607932567596e+00
1.658797822892665863e+00
2.294628135859966278e+00
5.422724038362503052e+00
2.204305492341518402e+00
6.088152527809143066e+00
1.510628312826156616e+00
1.506266444921493530e+01
4.032026603817939758e+00
4.516037926077842712e+00
1.992890425026416779e+00
3.638804703950881958e+00
3.645023331046104431e-01
2.642381191253662109e+00
2.033044397830963135e+00
6.489192601293325424e-01
4.140674695372581482e+00
1.121971011161804199e+01
1.005178038030862808e+00
4.313989356160163879e+00
4.229697212576866150e+00
4.672541748732328415e-01
8.401583880186080933e-01
1.705476082861423492e+00
2.036244422197341919e+00
2.463319152593612671e+00
9.376519592478871346e-02
3.744458407163619995e+00
2.353828772902488708e+00
4.308777675032615662e+00
1.510061230510473251e+00
2.080056816339492798e+00
4.210874065756797791e+00
6.876204628497362137e-01
1.343350950628519058e+00
1.505996007472276688e+00
1.770966313779354095e+00
4.314771667122840881e+00
1.040531788021326065e+00
4.928624257445335388e+00
4.962262138724327087e+00
1.103969812393188477e+01
1.739571988582611084e+00
6.513280421495437622e+00
3.399584069848060608e+00
4.763160273432731628e+00
1.611661724746227264e+00
4.097334295511245728e+00
1.246495358645915985e+00
6.011658348143100739e-01
4.698543623089790344e+00
2.065433189272880554e+00
4.393837973475456238e+00
1.286523230373859406e+00
1.463702879846096039e+00
2.235611714422702789e+00
2.735807932913303375e+00
3.696987405419349670e+00
1.702590100467205048e+00
2.825519256293773651e+00
4.616190493106842041e+00
2.414310164749622345e+00
8.293735980987548828e+00
9.899967350065708160e-01
1.808143220841884613e+00
9.340850636363029480e-01
1.996515505015850067e+00
2.809916809201240540e+00
2.569033205509185791e+00
1.428173296153545380e+00
1.845354028046131134e+00
4.368659481406211853e+00
3.355554118752479553e+00
4.309040959924459457e-01
7.048833183944225311e-01
2.092997729778289795e+00
3.455270081758499146e+00
2.806551381945610046e+00
2.414559572935104370e+00
8.503253757953643799e+00
3.339918330311775208e+00
1.268894076347351074e+01
2.337517589330673218e+00
1.409662142395973206e+00
3.766927123069763184e+00
8.286805450916290283e+00
3.559079393744468689e+00
2.006584964692592621e+00
8.227429352700710297e-01
2.270350232720375061e+00
1.374149601906538010e+00
6.151206791400909424e+00
2.276201732456684113e+00
1.762655936181545258e+00
4.203105345368385315e+00
9.977251291275024414e+00
8.581809699535369873e+00
2.292201481759548187e+00
6.758323870599269867e-01
4.832974821329116821e+00
2.322078123688697815e+00
4.761378839612007141e+00
5.741049721837043762e+00
1.411443054676055908e+01
1.573991402983665466e+00
2.932618558406829834e+00
2.626934088766574860e+00
8.664537966251373291e+00
7.918612658977508545e+00
3.820534422993659973e+00
7.545119151473045349e-01
2.998819015920162201e+00
1.970609091222286224e+00
5.256066471338272095e+00
2.288263849914073944e+00
9.681176394224166870e-01
1.969010569155216217e+00
1.466982997953891754e+00
9.161362424492835999e-01
1.259308774024248123e+00
4.466313123703002930e+00
3.734267875552177429e+00
1.539219357073307037e+00
5.014752224087715149e+00
1.683481782674789429e+00
2.399970032274723053e+00
2.560331113636493683e+00
8.097497373819351196e+00
9.146682918071746826e-01
9.237898886203765869e+00
1.356532238423824310e+00
4.548666998744010925e-01
1.489355973899364471e+00
2.376550808548927307e+00
9.866248816251754761e+00
2.784329280257225037e+00
1.543815527111291885e+00
1.220800727605819702e+00
1.373174041509628296e+00
6.388863921165466309e+00
8.974226191639900208e-01
4.594297707080841064e+00
1.267406195402145386e+01
1.555799227207899094e+00
9.820502251386642456e-01
1.420949585735797882e+00
2.316096052527427673e+00
2.476954460144042969e+00
3.796539083123207092e+00
1.062133163213729858e+00
2.765825018286705017e+00
1.084510516375303268e+00
2.028500847518444061e+00
3.294729441404342651e+00
3.473813831806182861e+00
3.220213949680328369e+00
1.561356429010629654e+00
2.114217728376388550e+00
1.449309848248958588e+00
2.343529090285301208e+00
1.155497878789901733e+00
3.902076557278633118e+00
1.418767590075731277e+00
4.668681323528289795e+00
3.975822776556015015e+00
2.180796675384044647e+00
1.938448473811149597e+00
2.750183269381523132e+00
5.298087745904922485e+00
1.843309961259365082e+00
6.488873623311519623e-01
2.272537350654602051e+00
1.150605231523513794e+01
6.529365479946136475e+00
2.664744108915328979e+00
2.395698986947536469e+00
3.715535253286361694e+00
6.039744243025779724e-01
4.902013018727302551e+00
3.219512850046157837e+00
2.531805075705051422e+00
4.586695134639739990e+00
1.330117043107748032e+00
2.155893296003341675e+00
6.932532042264938354e+00
1.491620205342769623e+00
2.034060098230838776e+00
7.944402098655700684e+00
4.383437708020210266e+00
2.444587089121341705e+00
5.564905703067779541e+00
1.411209534853696823e+00
4.340999573469161987e+00
1.057628635317087173e+00
4.035990312695503235e+00
5.029788613319396973e+00
4.187936335802078247e+00
1.326180435717105865e+00
6.166525185108184814e+00
8.761144429445266724e+00
5.076006054878234863e+00
1.671459898352622986e+00
5.672635138034820557e+00
2.193393185734748840e+00
3.647784143686294556e+00
1.484456472098827362e+00
8.273413032293319702e+00
4.293256625533103943e+00
3.979173675179481506e+00
2.393269538879394531e+00
3.887384757399559021e+00
4.419764503836631775e+00
3.829735890030860901e+00
3.303754702210426331e+00
2.759285643696784973e+00
2.248280309140682220e+00
1.667522825300693512e+00
1.575236581265926361e+00
2.456880733370780945e+00
1.182372868061065674e+00
2.825805917382240295e+00
1.517235636711120605e+01
5.370518565177917480e+00
7.151155732572078705e-01
3.509702906012535095e+00
2.298612892627716064e+00
1.289246231317520142e+00
1.933507807552814484e+00
6.875089555978775024e+00
3.684639930725097656e+00
4.623266682028770447e+00
2.950685843825340271e+00
2.953222393989562988e+00
2.471612207591533661e+00
1.249550469219684601e+00
2.068072184920310974e+00
4.736669734120368958e+00
5.345365405082702637e+00
2.382435649633407593e+00
1.948851905763149261e+00
3.670210018754005432e+00
1.792452298104763031e+00
1.831734180450439453e+00
9.813787415623664856e-01
7.545718923211097717e-01
2.802983485162258148e+00
5.047406256198883057e+00
3.646026551723480225e+00
1.670414581894874573e+00
4.670466482639312744e+00
3.100843541324138641e+00
1.458848919719457626e+00
4.105687513947486877e+00
2.596033178269863129e+00
2.377327531576156616e+00
4.749105498194694519e+00
3.356213122606277466e+00
3.632794693112373352e+00
3.109667077660560608e+00
1.086966879665851593e+00
9.501425921916961670e+00
1.992677524685859680e+00
1.105903163552284241e+01
9.932269342243671417e-01
4.237344115972518921e+00
4.449314996600151062e+00
5.590782687067985535e+00
2.365658618509769440e+00
1.490843296051025391e+01
1.377866137772798538e+00
1.447286829352378845e+00
4.851927608251571655e+00
1.609725877642631531e+00
2.132716961205005646e+00
8.461473509669303894e-01
1.421229168772697449e+00
2.393240109086036682e+00
6.576709449291229248e-01
3.279442340135574341e+00
2.255663648247718811e+00
1.667593955062329769e-01
3.003687225282192230e+00
4.165134578943252563e+00
5.034485831856727600e+00
6.731587648391723633e+00
1.442537270486354828e+00
6.349594332277774811e-01
3.188925236463546753e+00
2.196429111063480377e+00
2.662464976310729980e+00
1.414371281862258911e+00
3.182892501354217529e+00
6.440409272909164429e+00
1.208019442856311798e+00
4.581405222415924072e+00
1.721153408288955688e+00
3.124068491160869598e+00
1.628567278385162354e+00
4.008064046502113342e+00
4.117899015545845032e+00
7.087432779371738434e-01
2.255046181380748749e+00
2.278333902359008789e+00
3.857905790209770203e+00
8.501336909830570221e-01
4.247946664690971375e+00
4.281322658061981201e+00
3.273773938417434692e+00
2.953631058335304260e+00
3.816191107034683228e-01
4.347841255366802216e-01
1.085904147475957870e+00
1.595108397305011749e+00
1.241293456405401230e+00
5.042383447289466858e+00
1.630496606230735779e+00
4.849131405353546143e+00
1.830831356346607208e+00
1.073951646685600281e+01
1.050475612282752991e+00
2.069627307355403900e+00
2.737251482903957367e+00
4.733582586050033569e+00
2.166404947638511658e+00
1.231398899108171463e+00
2.319789491593837738e+00
2.236525714397430420e+00
5.391209572553634644e+00
5.413741245865821838e+00
1.822568476200103760e+00
3.347694873809814453e+00
3.818771988153457642e+00
1.788045838475227356e+00
1.204952783882617950e+00
1.100925803184509277e+01
1.272376812994480133e+00
1.951443031430244446e+00
1.338640451431274414e+01
1.220304798334836960e+00
2.772252634167671204e+00
1.074137538671493530e+00
1.779823750257492065e+00
3.749658167362213135e+00
9.405454248189926147e+00
2.093128859996795654e+00
7.045972347259521484e+00
2.770000509917736053e+00
1.645832508802413940e+00
1.842124387621879578e+00
4.058965295553207397e+00
1.759668067097663879e+00
3.852198645472526550e+00
3.741073235869407654e+00
2.818898484110832214e+00
1.850426197052001953e+00
1.596254296600818634e+00
9.012527763843536377e-01
1.936879567801952362e+00
4.284451156854629517e+00
8.219473063945770264e+00
2.365763299167156219e+00
3.980486840009689331e+00
1.951153576374053955e+00
7.030181121081113815e-01
8.589308708906173706e+00
2.592120692133903503e+00
1.263580378144979477e+00
5.771238729357719421e+00
3.513008728623390198e+00
4.676964133977890015e+00
5.878771655261516571e-01
3.071752935647964478e+00
4.326882213354110718e+00
3.317723423242568970e+00
4.559439420700073242e+00
1.218429487198591232e+00
1.401964947581291199e+00
1.533490512520074844e+00
7.446807622909545898e+00
9.132286533713340759e-01
5.095930024981498718e+00
3.350444138050079346e+00
3.920945525169372559e+00
1.526852138340473175e+00
1.322253420948982239e+00
1.641345769166946411e+00
2.251782640814781189e+00
4.227215424180030823e+00
4.100450500845909119e+00
5.758441053330898285e-01
2.148346602916717529e+00
4.129488393664360046e+00
1.252789795398712158e+00
3.393938392400741577e+00
1.765017956495285034e+00
4.740078374743461609e+00
4.820758476853370667e-01
3.995301574468612671e+00
1.026246324181556702e+00
1.332703791558742523e+00
1.645004749298095703e+00
2.858228236436843872e+00
1.936255581676959991e+00
2.918982505798339844e+00
7.274626940488815308e+00
6.147764250636100769e+00
3.619439527392387390e+00
1.478396821767091751e+00
1.788873039186000824e+00
1.239587888121604919e+01
3.747468069195747375e+00
1.947731338441371918e+00
3.898928314447402954e+00
3.133606910705566406e+00
3.637527674436569214e+00
1.670472137629985809e+00
1.491730846464633942e+00
7.998280972242355347e+00
1.698322407901287079e+00
1.635325700044631958e+00
3.456067666411399841e+00
2.328429371118545532e+00
4.565836861729621887e+00
4.331727325916290283e+00
1.210073102265596390e+00
4.963018745183944702e+00
2.542397379875183105e+00
4.304914176464080811e+00
6.835702806711196899e+00
2.193031646311283112e+00
2.896591834723949432e+00
3.618583455681800842e+00
2.664585039019584656e+00
1.114193573594093323e+01
2.623653598129749298e+00
1.025677472352981567e+01
4.571622982621192932e+00
5.323045328259468079e+00
1.378846447914838791e+00
1.074334159493446350e+01
3.714685142040252686e+00
2.831896953284740448e+00
1.748867891728878021e+00
2.106780186295509338e+00
9.638755023479461670e+00
7.361457496881484985e+00
3.395124524831771851e+00
3.758547082543373108e+00
7.688071578741073608e+00
5.416401848196983337e+00
7.732051610946655273e+00
2.608691900968551636e+00
1.711294613778591156e+00
8.221537806093692780e-01
1.669305935502052307e+00
3.871281445026397705e+00
1.217094436287879944e+00
4.734050855040550232e+00
3.840239346027374268e+00
9.091194719076156616e-01
8.049264550209045410e-01
3.657319396734237671e+00
5.107516422867774963e+00
2.203347720205783844e+00
1.353204529732465744e+00
1.360285002738237381e+00
4.705834761261940002e+00
2.814719639718532562e+00
3.213620930910110474e+00
1.816066727042198181e+00
1.452451664954423904e+00
2.780803292989730835e+00
2.181351929903030396e+00
3.968248143792152405e+00
1.380945090204477310e+00
2.161690965294837952e+00
8.944276720285415649e+00
6.434648483991622925e+00
2.485746145248413086e+00
8.280695974826812744e+00
6.861626356840133667e+00
2.667839452624320984e+00
4.443265497684478760e-01
4.356409236788749695e+00
2.410133555531501770e+00
8.701279759407043457e+00
1.484371442347764969e+00
5.014963448047637939e+00
7.944969832897186279e+00
7.957713678479194641e-01
3.878619521856307983e+00
1.476393919438123703e+00
1.950014010071754456e+00
7.495073974132537842e+00
2.232028543949127197e+00
9.879875928163528442e+00
6.026161089539527893e+00
1.969871670007705688e+00
8.439742028713226318e+00
8.050422370433807373e+00
1.718030124902725220e+00
3.803823888301849365e+00
8.449654094874858856e-01
3.007345087826251984e+00
7.741508074104785919e-01
7.731674704700708389e-01
2.716443687677383423e+00
2.679335884749889374e+00
2.020471263676881790e-01
2.607758715748786926e+00
2.986008860170841217e+00
3.434749320149421692e+00
3.987998142838478088e+00
1.622938178479671478e+00
9.838850237429141998e-01
2.358210831880569458e+00
3.089542686939239502e+00
1.703985221683979034e+00
4.008276853710412979e-01
6.131812930107116699e-01
9.931590408086776733e-01
3.099767491221427917e+00
2.387713268399238586e+00
3.795259445905685425e+00
2.712855115532875061e-01
9.489077329635620117e+00
9.652841836214065552e+00
6.715787202119827271e+00
1.402152925729751587e+01
2.117494679987430573e+00
7.937053218483924866e-01
2.585440501570701599e+00
4.778767749667167664e+00
1.941027864813804626e+00
2.596019953489303589e+00
1.616821810603141785e+00
2.128323540091514587e+00
6.125187128782272339e+00
3.724766150116920471e+00
3.802556917071342468e+00
1.102912798523902893e+00
1.696154847741127014e+00
1.194913871586322784e+00
1.069097686558961868e+00
2.495947107672691345e+00
1.780685037374496460e+00
9.740325808525085449e+00
8.181273937225341797e-01
1.640344411134719849e+00
3.035689145326614380e+00
4.433444142341613770e+00
2.912438474595546722e+00
3.019385412335395813e+00
1.738551445305347443e+00
4.387871176004409790e+00
6.008869409561157227e+00
1.312039326876401901e+00
1.594999618828296661e+00
1.011200472712516785e+01
2.944697067141532898e+00
8.298674598336219788e-01
9.972882270812988281e+00
1.089946366846561432e+00
3.535571973770856857e-01
3.203826025128364563e+00
3.699499368667602539e+00
1.327259349636733532e-01
2.586695179343223572e+00
1.386715658009052277e+00
1.537430472671985626e+00
4.319584742188453674e+00
3.822813928127288818e+00
9.487187862396240234e+00
2.984965220093727112e+00
1.030699685215950012e+01
1.701442711055278778e+00
5.294186528772115707e-01
6.055208388715982437e-01
3.226870298385620117e+00
3.780198097229003906e+00
4.413406550884246826e+00
3.462637960910797119e+00
4.691514372825622559e+00
4.387504607439041138e+00
4.220156744122505188e+00
2.184583060443401337e+00
1.049708109349012375e+00
